G4	C(=O)C[C@]1(CO[C@@H]([C@H]1N)O)O[H]
G4	C(=O)C[C@@]1(CO[C@H]([C@@H]1N)O)O[H]
G4	C(=O)[C@H]1[C@]([C@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@@]([C@@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@]([C@@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@H]1[C@@]([C@@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@H]1[C@]([C@@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@@]([C@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@H]1[C@@]([C@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@H]1[C@@]([C@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@@]([C@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@]([C@@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@@]([C@@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@H]1[C@@]([C@@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@H]1[C@]([C@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@]([C@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@H]1[C@]([C@@H]([C@@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@]([C@H]([C@H](O1)O)N([H])[H])(C)O
G4	C(=O)[C@@H]1[C@@]([C@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@]([C@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@@]([C@@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@H]1[C@@]([C@@H]([C@@H](O1)O)N)(C)O[H]
G4	C(=O)[C@@H]1[C@@]([C@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@@H]1[C@@]([C@H]([C@@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@@]([C@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@@]([C@H]([C@@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@]([C@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@@]([C@@H]([C@@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@]([C@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@@H]1[C@]([C@@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@]([C@@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@]([C@@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@]([C@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@@]([C@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@]([C@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@@]([C@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@]([C@H]([C@@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@@]([C@@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@H]1[C@@]([C@@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@@H]1[C@@]([C@@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@]([C@@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@@H]1[C@]([C@@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@H]1[C@]([C@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@H]1[C@]([C@@H]([C@@H](O1)O[H])N)(C)O
G4	C(=O)[C@H]1[C@]([C@H]([C@@H](O1)O)N)(C)O[H]
G4	C(=O)[C@@H]1[C@]([C@@H]([C@@H](O1)O)N)(C)O[H]
G4	C(=O)[C@H]1[C@@]([C@@H]([C@H](O1)O)N)(C)O[H]
G4	C(=O)[C@@H]1[C@@]([C@@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@H]1[C@@]([C@H]([C@H](O1)O[H])N)(C)O
G4	C(=O)[C@H]1[C@]([C@@H]([C@@H](O1)O)N)(C)O[H]
G4	[C@H]1([C@@H]([C@@H](CN)O[C@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@H](CN)O[C@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@@H](O[C@H]1CN)O)N)O[H]
G4	[C@H]1([C@@H]([C@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H](CN)O[C@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H](O[C@H]1CN)O)N)O[H]
G4	[C@H]1([C@H]([C@@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H](O[C@@H]1CN)O)N)O[H]
G4	[C@H]1([C@H]([C@@H](CN)O[C@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@@H](O[C@@H]1CN)O)N)O[H]
G4	[C@@H]1([C@@H]([C@H](CN)O[C@H]1O[H])O)N
G4	[C@H]1([C@H]([C@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H](CN)O[C@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H](O[C@@H]1CN)O)N)O[H]
G4	[C@@H]1([C@@H]([C@@H](O[C@H]1CN)O)N)O[H]
G4	[C@@H]1([C@H]([C@@H](CN)O[C@H]1O[H])O)N
G4	[C@H]1([C@H]([C@@H](O[C@@H]1CN)O)N)O[H]
G4	[C@H]1([C@@H]([C@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@H](O[C@@H]1CN)O)N)O[H]
G4	[C@H]1([C@@H]([C@H](O[C@H]1CN)O)N)O[H]
G4	[C@@H]1([C@H]([C@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@@H](CN)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H](CN)O[C@@H]1O[H])O)N
G4	[C@H]1([C@H]([C@H](CN)O[C@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@@H](CN)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H](CN)O[C@@H]1O[H])O)N
G4	[C@H]1([C@H]([C@@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H](CN)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@H](O[C@@H]1CN)O)N)O[H]
G4	[C@H]1([C@H]([C@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H](CN)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@@H](O[C@H]1CN)O)N)O[H]
G4	[C@@H]1([C@H]([C@@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@@H](CN)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@@H](CN)O[C@@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@@H](O[C@@H]1CN)O)N)O[H]
G4	[C@H]1([C@@H]([C@@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H](CN([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H](CN)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@@H](CN([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@H](O[C@H]1CN)O)N)O[H]
G4	[C@@H]1([C@@H]([C@H](O[C@H]1CN)O)N)O[H]
G4	[C@H]1([C@@H]([C@H](CN)O[C@@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@@H](O[C@H]1CN)O)N)O[H]
G4	[C@H]1([C@@H]([C@H](O[C@@H]1CN)O)N)O[H]
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@H]([C@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@H]([C@@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@H]1([C@H]([C@@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@H]([C@@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@@H]([C@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@H]([C@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@H]1([C@H]([C@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@H]([C@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@H]([C@@H](CO)N)O[C@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@@H]1([C@@H]([C@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@@H]([C@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@@H]([C@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@@H]1([C@H]([C@@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@@H]([C@@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@H]([C@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@H]([C@H](CO)N)O[C@@H]1O)O)N([H])[H]
G4	[C@H]1([C@@H]([C@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@H]1([C@@H]([C@@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO)N)O[C@H]1O)O)N([H])[H]
G4	[C@H]1([C@H]([C@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H](O[C@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@@H]([C@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@H](CO)N)O[C@H]1O[H])O)N
G4	[C@H]1([C@H]([C@@H]([C@@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@@H]([C@@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@H]1([C@@H]([C@H]([C@H](CO)N)O[C@@H]1O[H])O)N
G4	[C@@H]1([C@@H]([C@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@@H]([C@@H](CO)N([H])[H])O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H](O[C@@H]1[C@H](CO)N)O)N)O[H]
G4	[C@H]1([C@H]([C@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@H]([C@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@H]1([C@@H]([C@H](O[C@@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H](O[C@H]1[C@@H](CO)N)O)N)O[H]
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@H]1([C@@H]([C@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@H]1([C@H]([C@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@@H]([C@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@H](CO)N([H])[H])O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CO[H])N)O[C@H]1O)O)N
G4	[C@@H]1([C@@H]([C@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@H]1([C@@H]([C@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@H]([C@@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@H](CO[H])N)O[C@@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@H]1([C@H]([C@@H]([C@H](CO[H])N)O[C@H]1O)O)N
G4	[C@@H]1([C@H]([C@@H](O[C@@H]1[C@H](CN)O)O[H])O)O
G4	[C@@H]1([C@H]([C@@H](O[C@@H]1[C@@H](CN)O)O[H])O)O
G4	[C@@H]1([C@H]([C@H](O[C@@H]1[C@H](CN)O)O)O)O[H]
G4	[C@H]1([C@H]([C@@H](O[C@@H]1[C@@H](CN)O)O[H])O)O
G4	[C@H]1([C@H]([C@H](O[C@H]1[C@H](CN)O)O)O)O[H]
G4	[C@H]1([C@H]([C@@H](O[C@@H]1[C@H](CN)O)O[H])O)O
G4	[C@@H]1([C@H]([C@H](O[C@@H]1[C@@H](CN)O)O)O)O[H]
G4	[C@@H]1([C@H]([C@@H](O[C@@H]1[C@H](CN)O)O)O)O[H]
G4	[C@@H]1([C@H]([C@@H](O[C@@H]1[C@@H](CN)O)O)O)O[H]
G4	[C@H]1([C@H]([C@H](O[C@H]1[C@H](CN)O)O[H])O)O
G4	[C@H]1([C@H]([C@H](O[C@H]1[C@@H](CN)O)O[H])O)O
G4	[C@H]1([C@H]([C@@H](O[C@H]1[C@H](CN)O)O)O)O[H]
G4	[C@H]1([C@H]([C@H](O[C@H]1[C@@H](CN)O)O)O)O[H]
G4	[C@H]1([C@H]([C@@H](O[C@H]1[C@@H](CN)O)O[H])O)O
G4	[C@@H]1([C@@H]([C@@H](O[C@@H]1[C@H](CN)O)O[H])O)O
G4	[C@@H]1([C@H]([C@@H](O[C@H]1[C@@H](CN)O)O[H])O)O
G4	[C@@H]1([C@@H]([C@@H](O[C@@H]1[C@@H](CN)O)O[H])O)O
G4	[C@H]1([C@H]([C@@H](O[C@H]1[C@@H](CN)O)O)O)O[H]
G4	[C@@H]1([C@@H]([C@@H]([C@H](CN)O)O[C@@H]1O)O)O[H]
G4	[C@H]1([C@@H]([C@H](O[C@H]1[C@H](CN)O)O[H])O)O
G4	[C@H]1([C@H]([C@@H]([C@@H](CN)O)O[C@H]1O)O)O[H]
G4	[C@H]1([C@@H]([C@@H](O[C@@H]1[C@@H](CN)O)O[H])O)O
G4	[C@H]1([C@@H]([C@H](O[C@H]1[C@@H](CN)O)O[H])O)O
G4	[C@H]1([C@@H]([C@@H](O[C@H]1[C@@H](CN)O)O[H])O)O
G4	[C@@H]1([C@@H]([C@@H](O[C@@H]1[C@@H](CN)O)O)O)O[H]
G4	[C@@H]1([C@@H]([C@@H](O[C@@H]1[C@H](CN)O)O)O)O[H]
G4	[C@H]1([C@H]([C@@H]([C@H](CN)O)O[C@H]1O)O)O[H]
G4	[C@@H]1([C@@H]([C@@H]([C@@H](CN)O)O[C@@H]1O)O)O[H]
G4	[C@@H]1([C@H]([C@@H](O[C@H]1[C@H](CN)O)O[H])O)O
G4	[C@H]1([C@@H]([C@H]([C@H](CN)O)O[C@H]1O)O)O[H]
