['G5']	['C(C1(C)C(C(C)=O)(CC(O1)O)O)=O']	FXMDXTXFPVGQQC
['G5']	['C(C(C)(C1(C(CC(O1)O)=O)C)O)=O']	AHKRVXLONFMMEE
['G5']	['C(C1(C)C(C)(CC(O1)O)O)=O']	IVFATINVSCURGO
['G5']	['C(C1(C)C(CC(C)(O1)O)O)=O']	AGTBBYUPJICSMC
['G5']	['C1(C2(C(C)(CC(O2)O)O)OCC1)=O']	CPCYIGVIVKCYTA
['G5']	['C1(C2(C(CC(C)(O2)O)O)OCC1)=O']	NYRGGODMGOOZNE
['G5']	['C(C1(COC(C1(C)O)O)O)=CC=O']	SFXKMZVUSUUXHE
['G5']	['C=CC1(COC(C1(C)O)O)O']	PHOSPHZIALSBGW
['G5']	['C=CC1(COC2(C1(O)OCC2)O)O']	SRJZPMDDYWENTE
['G5']	['CC1(C(O)OC(C)C1O)O']	HUFRHOLQHXWQPK
['G5']	['C1(C(CCO)(C(C)(C(O)O1)O)O)=O']	SNKKHKPZSUSIEP
['G5']	['C(C1(CC(O)OC1C(C)O)O)(O)=O']	NJDICFDHELHVFN
['G5']	['CC1(C(O)OC(CO)(CO)C1O)O']	VLVGIZMNVYKILU
['G5']	['C(C1(C)C(C(CO)(C(O1)O)O)O)=O']	LIDFWZKRWRGGGL
['G5']	['C(C1(CO)C(C(C)(C(O1)O)O)O)=O']	NMSBYPGSNLGRIX
['G5']	['C1C2(C(CO1)OC(C2(C)O)O)O']	AFNFZRQRLLMDCA
['G5']	['C1CC2(C(C(C(C)O2)O)(O)O1)O']	KRIBQDNQJVENIH
['G5']	['C12C(CCO1)(C(C)(C(O)O2)O)O']	PMTIRWHTNCLHQH
['G5']	['C(CC1(C(C)(O)OCC1O)O)=O']	UNIOHHMEKVWUDI
['G5']	['C(C)(C1(C(CO)OC(C1)O)O)=O']	FUCAZBFTQCJGKX
['G5']	['C(CC1(C(CO)(O)OCC1O)O)=O']	VYHSVMDUZBBAIB
['G5']	['C(CO)(C1(C(CO)OC(C1)O)O)=O']	KSNPYNMAYDNESS
['G5']	['C(C(C1(C(C)(C(CO1)O)O)O)O)=O']	ASSKMINAEUOTAK
['G5']	['CC1(C(O)OC(C(CO)O)C1O)O']	BNBPUAZINYXVIA
['G5']	['C1(C(O)OC(CO)(CO)C1(C)O)=O']	HVOAGTOUORGATK
['G5']	['CC1(C(CO)(O)OCC1(CO)O)O']	SPVRXSBIHVACLR
['G5']	['C1C(CO)(C2(C(CCO2)(O)O1)O)O']	YATFEENHSPLQQT
['G5']	['C(C1(C(C)(C(C(CO)O1)O)O)O)=O']	YDOHDKXYOMEDQC
['G5']	['CC1(C(CO)(O)OC(CO)C1O)O']	QMVXSGXCJHRQMP
['G5']	['CC1(C(O)OC(CO)C1O)O']	OTSXNWWJWCDXSQ
['G5']	['C1CC2(C(C(C(CO)O2)O)(O)O1)O']	QMJFDGQUYRZSHO
['G5']	['C(C1C(C(C(O1)O)=O)(C)O)(C)=O']	JOCUCAUSOAHTOU
['G5']	['C(C1(C)C(C(C(O1)O)=O)(C)O)=O']	QVYABPHITGJGPZ
['G5']	['C(C1(C)C(CC(CO)(O1)O)O)(O)=O']	NMMVYCGSVNRLHC
['G5']	['C(C1(C)C(CO)(CC(O1)O)O)(O)=O']	ASSKFMYIGPRWRP
['G5']	['C(C1(C)C(CC(CO)(O1)O)O)=O']	IPNGDAKBBQHOPF
['G5']	['C(C1(C)C(C(C(C)(O1)O)O)O)(O)=O']	LZGJTVNKIUZESQ
['G5']	['C(C1(C)C(C)(C(C(O1)O)O)O)(O)=O']	JNJUBCHMRZSDDP
['G5']	['C(C)(C1C(C(C)(C(O1)O)O)O)=O']	LXPUODOWPKNRDX
['G5']	['C(C1(C)C(C(C(C)(O1)O)O)O)=O']	XLYPOXXYABUXAX
['G5']	['C(C1C(C)(C(C)(C(O1)O)O)O)=O']	KWJIVNYNBJWEAV
['G5']	['C(C1(C)C(C)(C(C(O1)O)O)O)=O']	XXCVSNIVGFUFHT
['G5']	['C(C1(CC(C=O)(C(C=O)O1)O)O)=O']	KYWBTXXLPODRCQ
['G5']	['C(CO)(C1(CC(OC1C=O)O)O)=O']	CAAVVRDGPXHKJB
['G5']	['CC1(C(CO)OC(C1(C)O)O)O']	BOQJTCYAJGCXDT
['G5']	['C1(C(C=O)(CC(CO)(O)O1)O)=O']	BFNVFGIGBADEEY
['G5']	['C(C1(COC(C1)(CCO)O)O)(O)=O']	PYMVZNKLWKIKLJ
['G5']	['C(CC1(C(C(O)OC1)=O)O)(CO)=O']	HCYRGNHHATUGGU
['G5']	['C(C(C1(COC(CO)(C1)O)O)=O)=O']	DUWQPSKRSABGNA
['G5']	['C(COC1CC(C(O)O1)(CO)O)=O']	QYKSNYORHQJYKB
['G5']	['C1C2C(C(C(C2(CO)O)(O)O1)O)O']	JAYBPWWDULVZAY
['G5']	['C1(C(C)(O)OCC1(CC=O)O)=O']	MUAXCVXAVLLHMC
['G5']	['C(CC1(C(C(CO1)(C)O)=O)O)=O']	FMGBTERCTOYZMN
['G5']	['C(C(C1(COC(C)(C1)O)O)=O)=O']	IXZUJLNFLDVAAB
['G5']	['C1C(C2(C(CO)(CC(O1)O2)O)O)O']	ZGJDAZOQBVGJJU
['G5']	['C1C2CC(C(C(CO)(O)O1)(O)O2)O']	HIDMFHNILHIZDZ
['G5']	['C1C2CC(CO)(C(C(O)O1)(O)O2)O']	UYVVMULCNNQCMI
['G5']	['C1C2(C(CO)(CC(C(O)O1)O2)O)O']	SQPPIBKDINUUQN
['G5']	['C(C)(C12COC(C1)(C(O2)O)O)=O']	RZGGYYHUWJUVOH
['G5']	['C1(CC(OC21COC(C2)O)O)=O']	PLDVCYMUTPGWPL
['G5']	['C1(COCC2(CC1(CO2)O)O)=O']	CITIYIZXIUACPW
['G5']	['C1(C(COC21COC(C2)O)O)=O']	MGLHNVGINHVCGQ
['G5']	['C1(C(O)OCC21CC(CO2)O)=O']	KZVMPPDEKLKXHJ
['G5']	['C(C1(C2(CO)CC(CO2)O1)O)=O']	OEIGGMFRMHJOAA
['G5']	['C(C1C2CC(C(O)O2)(CO)O1)=O']	MGICYXWSURMSTR
['G5']	['C(C12COC(C1)(C(C)(O2)O)O)=O']	NHMCBPUSZUHXOG
['G5']	['C(C12COC(C1)(CC(O2)O)O)=O']	GGBGTOUNCACLPQ
['G5']	['C1(C2(COC(C2)(C(CO)O1)O)O)=O']	OCHYHALAJSVDQY
['G5']	['C1(C2(COC(C2)(C(CO1)O)O)O)=O']	HKNVPJJMNPZJOQ
['G5']	['C(C1(C2CC(C(O)O2)(CO)O1)O)O']	NIUSDTFYNCVDPW
['G5']	['C(C1(C2(CO)CC(C(O)O2)O1)O)O']	JYBKLXBRQAQSPD
['G5']	['C1CC2(CO)C(C(C(O)O2)O)(O)O1']	QKJAPOHDMDLWCB
['G5']	['C1(C(C2CC(C(O)O2)(CO)O1)O)O']	QCGJVBSEDNBPEL
['G5']	['C1C(CCO)(C(C)(C(O)O1)O)O']	QCBKRRXSVBHZAN
['G5']	['C(C1(C)C(C(C(O1)O)O)O)(O)=O']	RMXJOFURTZBDJZ
['G5']	['C(C1C(C(C)(C(C=O)(O1)O)O)O)=O']	FZDFMAGVLPCUCZ
['G5']	['C(C(C1C(C(C(O)O1)=O)(C)O)O)=O']	UUBAYJRQVITVNI
['G5']	['C(C(C1(C)C(C(C(O1)O)O)O)=O)=O']	DJFTYQZPEQUVJB
['G5']	['C(C1C(C2(C(CCO2)(O1)O)O)O)=O']	QSONDMXHIYWNCY
['G5']	['C1(C2(C(C(C(O2)O)O)O)OCC1)=O']	MJJCUTJFBLZOFK
['G5']	['C(CC1(C(C)(O)OCC1(C)O)O)=O']	CVLOUEXQWQHGKE
['G5']	['C(C)(C1(CC(O)OC1(CO)C)O)=O']	CWMCYOBWVGTHGY
['G5']	['C(C1(C(C)(C(CO1)(C)O)O)O)=O']	PDBYLGFTBOBDSJ
['G5']	['C1(C(O)OC(CO)(C)C1(C)O)=O']	TZPZCBQDLSSMDY
['G5']	['CC1(C(CO)(O)OCC1(C)O)O']	XIMQOAIKQDEYIH
['G5']	['C1C(C)(C(C)(C(O)O1)O)O']	BFPNXPYYZSMJEE
['G5']	['C1C(C)(C2(C(CCO2)(O)O1)O)O']	RZUDVXXPKHXLNH
['G5']	['C(C1(CC(O)OC1CCO)O)=O']	OHTZMZTYDJWXCC
['G5']	['C(C1(CC(O)OC1CC(C)O)O)=O']	CHZJODOLYYKGEB
['G5']	['C(C(C)(C1C(CC(O)O1)O)O)(O)=O']	HYAGUACYDWSURA
['G5']	['C(C(C)(C1CC(C(O)O1)O)O)(O)=O']	YZVQFWBMZUROLQ
['G5']	['C(C1(C(CC(O1)O)O)CC=O)=O']	BBFPQVRAYZPFIR
['G5']	['C1(C(C=O)(CC(O)O1)O)=O']	MXTXCTKROQZNFQ
['G5']	['C(C1(CC(OC1(C(C)=O)C)O)O)=O']	AWCQGADNQMNDEB
['G5']	['C(C1(CC(O)OC1(C)CC=O)O)=O']	VDPZJWAOIIFTDZ
['G5']	['C(C1(C(C)(CC(O1)O)O)CC=O)=O']	TZLZZHYEEURTEP
['G5']	['C(C1(C=C)C(C=O)(CC(O1)O)O)=O']	QOVOWOQBGGJGPQ
['G5']	['C(C1(CC(OC1(C=C)CO)O)O)=O']	QIMCAIJRVXNDFL
['G5']	['C(CC1(C(O)OCC1(C=C)O)O)=O']	WGTOTYOIDKPOIJ
['G5']	['C(C1(CC(OC1C=CC=O)O)O)=O']	NSJXYLCEVNHAFG
['G5']	['C(C(C)(C1CC(C(O)O1)O)O)=O']	ICDXYVJHXWUURS
['G5']	['C(C1(CC(O)OC1C(C)O)O)=O']	JQVOKUBFRYUYPF
['G5']	['C(CC1(C(O)OC(C)C1O)O)=O']	FSEUOUHMCYPOHC
['G5']	['C1(CC2(C(CO)C1(C(C)O2)O)O)=O']	SOIJLWJYTQAOGI
['G5']	['C1(CC2(C(C(C)O)(C1CO2)O)O)=O']	MCSMXKRYSBQZHD
['G5']	['C(C)(C1(C(C)OC(C1)O)O)=O']	ZZFCOTREQIYVHE
['G5']	['C(CO)(C1(C(C)OC(C1)O)O)=O']	RYVJRQQZSLAKJR
['G5']	['C1(C(O)OC(C)C1(C)O)=O']	ARPZKPRSPQKDDA
['G5']	['C(C(C)=O)(C1(C(C)OC(C1)O)O)=O']	ZDYVZHRFMXZNPW
['G5']	['C1(C(C)(O)OC(C)C1(CC=O)O)=O']	OQLWIKOZKXZDQY
['G5']	['C(CC1(C(C(C)(C(C)O1)O)=O)O)=O']	DWRBVZOEJUXZFL
['G5']	['C(CC1(C(C(O)OC1C)=O)O)(C)=O']	QHWRCMIZANSIRM
['G5']	['C(C(C1(C(C)OC(C)(C1)O)O)=O)=O']	CRZRCBYKVWLVQL
['G5']	['C(CCC1(C(C(O)OC1C)=O)O)=O']	FUZWDCGURLGZQJ
['G5']	['C1(C(O)OC(C)C1(C=CCO)O)=O']	VVWNDGFYPHDTKJ
['G5']	['C1(C2(C(C)OC(C2)(C1CO)O)O)=O']	PLVGPNXUCZKVHD
['G5']	['C(C)(C12C(C)OC(C1)(C(O2)O)O)=O']	ZNHAFYWSUYDBSQ
['G5']	['C1(CC(OC21C(C)OC(C2)O)O)=O']	NOWRXIJVJURFQE
['G5']	['C1(COCC2(CC1(C(C)O2)O)O)=O']	AGHFIIHPUAAVNI
['G5']	['C1(C(COC21C(C)OC(C2)O)O)=O']	AOBCMYZHYNGCIJ
['G5']	['C1(C(O)OC(C)C21CC(CO2)O)=O']	MTWWEUYDIUYEBF
['G5']	['C(C1(C2(CC(CO2)O1)C(C)O)O)=O']	QKYVPCUOAAMRQT
['G5']	['C(C1C2CC(C(O)O2)(C(C)O)O1)=O']	JJUUCQXEQDHPQT
['G5']	['C(C12C(C)OC(C1)(C(C)(O2)O)O)=O']	RYMDNUCXJFCHNS
['G5']	['C(C12C(C)OC(C1)(CC(O2)O)O)=O']	QWVSBTWKXWFAEF
['G5']	['C1(C(C(C(O)O1)(CC(C)O)O)O)=O']	CLEAYXDTMICUBP
['G5']	['C(C(C1CC(C(C)(O)O1)O)O)(O)=O']	GMNUZXJTPCSZLP
['G5']	['C(C(C1CC(C(O)O1)(C)O)O)(O)=O']	ADJSLNPLKAIEDY
['G5']	['C(C1C(CO)(C(C(O1)O)O)O)(O)=O']	XJSDHUPOQXUBLI
['G5']	['C1(C(C(C(CC(C)=O)(O)O1)O)O)=O']	LIMTWFOYCTXYEE
['G5']	['C(C(C1C(CC(C)(O1)O)=O)O)(O)=O']	CXHGIAZAMHBVMO
['G5']	['C1(C(C(C(O)O1)(CC(C)=O)O)O)=O']	XBYOJYQKXUQWJZ
['G5']	['C(C1(CC(C)(OC1C(O)=O)O)O)=O']	UULYMJQJQMKVPZ
['G5']	['C(CC1(C(C)(C(C(O1)=O)O)O)O)=O']	UOMGLSCLCVZLAN
['G5']	['C1(C(C)(C(C(O)=O)O)OC(C1)O)=O']	SSBKJMYHJDKWON
['G5']	['C1(C(C(C)(C(C)(O)O1)O)O)=O']	LULZTVSIQRXVMX
['G5']	['C(C1(CC(C(O1)=O)(C(C)=O)O)O)=O']	QFVIOYDUEBRRHE
['G5']	['C1(C(C(CC=O)=O)(CC(O)O1)O)=O']	UJBPOJLGNUWBHN
['G5']	['C1(C(C=O)(CC(C(C)=O)(O)O1)O)=O']	KWWJWPFBJOTBQG
['G5']	['C1(C(C=O)(CC(CC=O)(O)O1)O)=O']	NDJREQQCCGCQMA
['G5']	['C(CCO)(OC1C(O)OCC1O)=O']	CDFDBNYQKSDSMD
['G5']	['C(CCO)(OC1COC(C1O)O)=O']	PQKYHPDRIXXCNE
['G5']	['C(CO)(OC1(C(O)OCC1)O)=O']	RVCNSAITXZDAIB
['G5']	['C(CO)(OC1(COC(C1)O)O)=O']	ZPWDPGAMOJHPFW
['G5']	['C(CO)(OC1CC(C(O)O1)O)=O']	ZWQSFPIIZCAXHM
['G5']	['C(CO)(CC1(CC(CO1)=O)O)=O']	ZYEQCRMFNFFYGX
['G5']	['C(C)(C(C1(CC(CO1)=O)O)O)=O']	DIVYEZAJXXUTLT
['G5']	['C(C)(CC1(C(C(CO1)=O)O)O)=O']	FRPISAFNSUPUHW
['G5']	['C(CO)(C1(C(C)C(CO1)O)O)=O']	KDWVWFYRRRPIGV
['G5']	['C(C1CCOC1(C(CO)=O)O)=O']	CCKAGWTYFPBSEH
['G5']	['C(C(C1COC(C1CO)O)=O)=O']	GDEOKAZPDZKJTL
['G5']	['C(CO)(C1(C(CO)CCO1)O)=O']	PEPRKOFKAVUIGH
['G5']	['C(CO)(C(C1C(O)OCC1)O)=O']	CVVOVGKBISDZGB
['G5']	['C(CO)(C1COC(C1CO)O)=O']	GGNKBLZTJJJJDE
['G5']	['C(CC(C1(CC(CO1)=O)O)O)=O']	MLHDYTSMGDYYQW
['G5']	['C(CCC1(C(C(CO1)=O)O)O)=O']	NLRUSHOSQXALRY
['G5']	['C(C1CCC(C(CO)=O)(O1)O)=O']	CUOUVLRCFUYRDR
['G5']	['C(C1C(CO)C(OC1C=O)O)=O']	XGVRGQQLASIXMD
['G5']	['C(C1CC(CO)(OC1C=O)O)=O']	IGKIOFRXTNGOSI
['G5']	['C(C(CC1C(O)OCC1)=O)=O']	MIGHFIXVLPOGEK
['G5']	['C(C(CC1C(O)OCC1O)=O)=O']	LJSNIVSNSDJEMC
['G5']	['C(C(C)C1(C(C(CO1)O)=O)O)=O']	XCVAFUCSHPTHBQ
['G5']	['C(CC1(C(C=O)C(CO1)=O)O)=O']	LTLCCKUVTWANRR
['G5']	['C(C)(CC1(CC(CO1)=O)O)=O']	DGPMJIUGGAAHRU
['G5']	['C(CC1(C(C(CO1)O)=O)O)=O']	ROQLHMHEJMGIDP
['G5']	['C(C)(C1(C(C)C(CO1)O)O)=O']	JRRXBPTUOBQFNK
['G5']	['C1(CC(C=O)OC1(CC)O)=O']	YOCNLSGYTFCKKJ
['G5']	['C(CCC1(CC(CO1)=O)O)=O']	MEPXEBSVWGFOMG
['G5']	['C(CC1CC(C=O)OC1O)=O']	AFPCOKYSBJXVDK
['G5']	['C(C(CC1C(CC(O1)O)=O)O)=O']	OBDDKRSVPLSJMK
['G5']	['C(C1(CC(C(C=O)=O)CO1)O)=O']	DZCGYXPUEMINES
['G5']	['C(C(C1COC(C1C)O)=O)=O']	POFHRNOQYLIIQK
['G5']	['C(C1CCOC1(C(C)=O)O)=O']	UCSUYRJNGVTAHA
['G5']	['C1(C(C(CO)C)(O)OCC1)=O']	RBCSOUGRTUOIJI
['G5']	['C(CO)(C1COC(C1C)O)=O']	FYVTXCUVGTWUEK
['G5']	['C(CO)(CC1C(O)OCC1)=O']	KHHLORPLERJGSJ
['G5']	['C(C)(C(C1C(O)OCC1)O)=O']	VMHOZRHRYYLHJS
['G5']	['C(C)(C1(C(CO)CCO1)O)=O']	LHTCLXWWYWJETI
['G5']	['C1(C(CC)(O)OCC1)=O']	JJXPAGDDCLJLEH
['G5']	['C(CC1C(O)OCC1)=O']	AFAKHGCGBNOPKK
['G5']	['C(C1CC(C=O)(OC1C=O)O)=O']	BGGKMDLQJSGUIE
['G5']	['C(C1CCC(C(C)=O)(O1)O)=O']	FNTNAQJCSGCIMS
['G5']	['C(C1C(C)C(OC1C=O)O)=O']	UMLLFUVHVIJVIN
['G5']	['C(CO)(CC1C(O)OCC1O)=O']	QEFLTOCKBIIPSG
['G5']	['C1(C(C(CO)C)(O)OCC1O)=O']	VOGIFIBLTAOFGI
['G5']	['C(CC1C(O)OCC1O)=O']	PMHXRTOHIQTMCM
['G5']	['C1(C(CC)(O)OCC1O)=O']	KGBIPERUAJHVSU
['G5']	['C(C1(C(C)C(CO1)O)O)=O']	ZABRZYKKFNIVAZ
['G5']	['C(C(C1C(OC(C=O)C1)O)O)=O']	ZMYOOYBDLMRJQH
['G5']	['C(CO)(C1CC(OC1C=O)O)=O']	BHFQPSDRDXRWHS
['G5']	['C(C1(C(CO)CCO1)O)=O']	LSJDOKQJOHDUAQ
['G5']	['C(C(C1C(O)OCC1)O)=O']	DORRYTTXEMYTCX
['G5']	['C(C1C(C(C)C(C=O)(O1)O)O)=O']	BBACJMSSRSDXHC
['G5']	['C(CO)(CC1(CC(CO1)O)O)=O']	BAZSABZXQFTNBG
['G5']	['C1(COC(CC(CO)O)(C1)O)=O']	LYHYPFWNZRWPRC
['G5']	['C(C)(C(C1(CC(CO1)O)O)O)=O']	ZVJUPRWIMXWMRD
['G5']	['C(C)(CC1(C(C(CO1)O)O)O)=O']	SXASYSYTYAJOHW
['G5']	['C(C1C(O)OC(C1)CO)(O)=O']	KHPXEQINUWTUHF
['G5']	['C(C1(CCC(CO)O1)O)(O)=O']	KGEYPKAGPFYJNT
['G5']	['C(C(C1(CCCO1)O)=O)=O']	OOOSYXKVXOMCEW
['G5']	['C(C(C1CCC(O)O1)O)=O']	CAELSPBBQRVKFG
['G5']	['C1(CC2C(CC(O)O2)O1)O']	OQAOEYCZFIGUHP
['G5']	['C1C(C2CC(C(O)O2)O1)O']	KQTZRCRKMHPMGD
['G5']	['C1(CC(C2C(C1C(O)O2)O)O)=O']	OCXNGMPZSQSHDB
['G5']	['C(C1(COC(C1CC=O)O)O)=O']	IMCWOCHSYQKBLL
['G5']	['C(C1(COC(C=O)(C1C)O)O)=O']	USHRFOXRLVPPKV
['G5']	['C(C1(COC(CO)(C1C)O)O)=O']	ARTJMFONMKENEM
['G5']	['C(C1(COC(C1CCO)O)O)=O']	MOURFHJFMRXZHX
['G5']	['C(C(CO)(C1C(O)OCC1)O)=O']	CFYWOTRTTBHICZ
['G5']	['C(C1(COC(C1C)O)O)=O']	PILLJMXFNODYRP
['G5']	['C(C(C=O)C1(CC(CO1)=O)O)=O']	GLTOJPFLFGJOFK
['G5']	['C(C)(C1(COC(C1C)O)O)=O']	ZSNOPFSJOUVGML
['G5']	['C(CCO)(C1C(O)OCC1O)=O']	IOAANDGLZFYVHM
['G5']	['C1(COC2C(CO)OC(C12)O)=O']	WCVVHEIMTKWWPJ
['G5']	['C1(C2COC(C2)(C(CO)O1)O)=O']	LHLDOUYIMLABRN
['G5']	['C1(CC(O)OC2COC(C12)O)=O']	JSYUPMILUUVQON
['G5']	['C1(C2COC(C2)(C(CO1)O)O)=O']	IOMJXEXAGDGDHC
['G5']	['C1(COCC2C(C1C(O)O2)O)=O']	HHLYLIWWBDPUHC
['G5']	['C1(CCOC2C(C1C(O)O2)O)=O']	DZDKJVGPSKSBQD
['G5']	['C(C(C=O)(C1C(O)OCC1)O)=O']	LRXRYQQKKOIVTR
['G5']	['C(C1(C(C(OC1C=O)O)C)O)=O']	CRGKUAOBDJTNEC
['G5']	['C(CO)(C1(COC(C1C)O)O)=O']	ADGHCKQOUWQGQS
['G5']	['C(C1C(C)(O)OCC1O)(O)=O']	HUPNKVSFFHRRLJ
['G5']	['C(C1(C(CO)OC(C1C)O)O)=O']	GTHWNHWLXBGZNA
['G5']	['C(CC(C1C(O)OCC1O)=O)=O']	LEIKGJPUVJMFLS
['G5']	['C(CC1C(O)OC(C1O)=O)=O']	ZQERZJLOEVZZKG
['G5']	['C1(C(C(C)C(C=O)(O)O1)O)=O']	WHVKWICATIJBHZ
['G5']	['C1(C(C(C)C(CO)(O)O1)O)=O']	ZCWPOLUTJQUAES
['G5']	['C(C1(C(C)C(CO1)O)O)(O)=O']	RJSTWFXLEWWPIO
['G5']	['C(C(C1C(O)OC(C1)CO)=O)=O']	CRMFSWNORMFTIJ
['G5']	['C(C1CC(C(CO)=O)C(O1)O)=O']	MFJWZNHHSGDXSR
['G5']	['C(C(CC1C(COC1O)=O)O)=O']	QIYFKSNWHFPZOW
['G5']	['C(C1C(C(C(O1)O)CCO)=O)=O']	VEICNJVPUMGNIL
['G5']	['C(C(C(C1C(O)OCC1)=O)O)=O']	VTCSMJYCQZZISH
['G5']	['C(C(C1C(C(C(O1)O)C)=O)O)=O']	DHQASLGFWYCCMB
['G5']	['C(C1CCOC1(C(O)=O)O)=O']	XNJUMJZUKPVUGN
['G5']	['C(C(C1C(O)OCC1)O)(O)=O']	VMQRNXLYVORNEQ
['G5']	['C1(C(C(C(O)O1)CCO)O)=O']	RQWKNYGBKUDKBM
['G5']	['C(C1(C(CO)CCO1)O)(O)=O']	YYYIDCXANFKNNZ
['G5']	['C1(C(C(C)C(O)O1)O)=O']	SPCROLFUGQLXMR
['G5']	['C12C3CC(C(C1)(O)O3)(O)O2']	SREXEHGHEBBWCB
['G5']	['C12C3CC(C(C1O)(O)O3)O2']	YYRXTEXGMRDVSN
['G5']	['C(C1C2(C(C(CO2)O1)O)O)=O']	MIHFMZZUXLTWOF
['G5']	['C(C1C2CC(CO2)(O1)O)=O']	NYIIHASORBPGPF
['G5']	['C1(C2CC(C(CO)(O2)O)O1)=O']	TZDGWIBKUYRVKA
['G5']	['C1(C(C2(C(CCO2)O1)O)O)=O']	JCPSTJHQONKELQ
['G5']	['C1C(C2(C(O1)OC(C2)O)O)O']	OHKLWIMLJDJHMQ
['G5']	['C1C2C(C(O)O1)(CC(O)O2)O']	HNTMCIUPRHIIPP
['G5']	['C1C2C3C(C(CO3)O2)(O)O1']	HEWGQRLOOXDPFL
['G5']	['C12C3CC(C(CO1)(O)O3)O2']	KXBAIVKOSYQNJF
['G5']	['C1(C(O)OC2COC1(C2)O)=O']	GOJYWDOCVAGDLQ
['G5']	['C1(CC2(CC(CO2)(O)O1)O)=O']	AFORNVRQOAPHLY
['G5']	['C1(C(C2CC(C(O)O2)O1)O)=O']	DFIXOGJNTNSQHS
['G5']	['C1(C2OCC(C(C1)(O2)O)O)=O']	VKVGTYXKSAAWGQ
['G5']	['C1(C2OCCC(C1O)(O2)O)=O']	LCCGSOSYIRDYPS
['G5']	['C1(COC2CCC1(O)O2)=O']	DOAUVLMSGGFHFC
['G5']	['C1CC2(C(CC(O2)O1)O)O']	RVSJLLUFFTWRGL
['G5']	['C1C(C2(CCC(O2)O1)O)O']	CJNDQMYMUVDRSO
['G5']	['C1CC2(CC(C(O2)O1)O)O']	SYVLAPXOTJEUCW
['G5']	['C1(CC2(C(CC(O2)O1)O)O)=O']	JYUUUVIJDPCYBH
['G5']	['C1(C(C2(CCC(O2)O1)O)O)=O']	HBCZWKFGPDVNDQ
['G5']	['C1(CC2(CC(C(O2)O1)O)O)=O']	HXWXYKBWERYUAU
['G5']	['C12CC3C(CC(O3)O1)(O)O2']	ZTIBMBATFFEHIC
['G5']	['CC(C1(C(CO)OC(C1O)O)O)O']	UPNHXMULSAUVEB
['G5']	['C1(C(O)OC(C(CO)CO)C1O)=O']	QUOMKRLLBNRGOM
['G5']	['C1CC2C(C(C(O)O2)(O)O1)O']	AERRNVSTWORQMU
['G5']	['C1C2(CO)CC(C(O)O2)(O)O1']	NOKUBAPCYUBNCE
['G5']	['C1C2(CC(O)OC2C(CO)(O)O1)O']	WBVSIOMEWLYUFO
['G5']	['C1C2(COC(C2C(CO)(O)O1)O)O']	JYIWBPQLSZNEFP
['G5']	['CC1(C2C(C(C(CO)(O)O2)O1)O)O']	ZIYJLAJCEMHNPM
['G5']	['CC1(C2C(O)OC1C(CO)(O)O2)O']	UPMCNUXANVFNAN
['G5']	['C1C2(CO)C(CO)C(C(O)O2)(O)O1']	JKSVDOLHTCKQPM
['G5']	['C(C1(C2C(C(C(O)O2)O1)O)O)O']	OGVUMTQDZRVNGM
['G5']	['C(C1(C(C2C(CC(O)O2)O1)O)O)O']	QDIXLNWXDGLJHA
['G5']	['C1C(CO)(C2C(O1)OC(C2O)O)O']	DTVSDPYTEUYACY
['G5']	['C1C2(CO)C(C(O)O1)C(C(O)O2)O']	FZYJVJBYERUKMM
['G5']	['C12C(C(C(O)O1)C(CO)(CO)O2)O']	GPEIDZIDYCRNBH
['G5']	['C12C(C(C(O)O1)O)C(C(CO)O2)O']	GTHGAPQGJOZJQB
['G5']	['C1(C(C2C(O)OC(CO)C2O1)O)O']	PIZHROBOUMMLTG
['G5']	['C12C(C(C(O)O1)C(C(CO)O)O2)O']	BJNUHCOXZQPIKC
['G5']	['C(CC12COC(C(O)O1)(C2)O)=O']	GGSPQTJFOGVOSD
['G5']	['C(C)(C1C2CC(C(O)O2)(O1)O)=O']	RXALUCZQHBBVDZ
['G5']	['C(C1C2(C)CC(C(O)O2)(O1)O)=O']	LWDGQMNJHOERIS
['G5']	['CC12C(CO)OC(C(O)O1)(C2)O']	MFLNACVNVOPDCD
['G5']	['C(C1(C2COC(C)(C2O)O1)O)=O']	AIECBUTZGXREKI
['G5']	['C1(C(O)OC2(C(O)OCC12)C)=O']	ZMGHKAFDCYXLEM
['G5']	['C(C1(C2COC(C2(C)O)O1)O)=O']	QGRMRNCXEGEFMC
['G5']	['C1C2(CCO)CC(C(O)O2)(O)O1']	NHFNEMVAHLASAS
['G5']	['C1C2C(CO)(O)OC(C)(C2O)O1']	DQABKCOCJYZKFI
['G5']	['C12C(C)(C(CO1)C(CO)(O)O2)O']	DLLSQHJSULXMFV
['G5']	['C(C1C2CC(C(O)O2)(O1)O)=O']	NAMWFLQNXWMQSV
['G5']	['C1C2(C)CC(C(O)O2)(O)O1']	FWUVCHRRGOKVQN
['G5']	['C(CC1C2CC(C(O)O2)(O)O1)=O']	SOKOPQMLAKCLQG
['G5']	['C(C1(CC2C(CC(O)O2)O1)O)=O']	WRADIXPEHMMDMO
['G5']	['C(C1C2C(O)OC(C)(C2O)O1)=O']	REFGKYHIKHBMJG
['G5']	['C(C1C2C(O)OC1C(C)(O)O2)=O']	ZRMXZTPWPBBXDY
['G5']	['C(C)(C1C2C(O)OC(C2O)O1)=O']	ZNYKVROHZDKNQS
